task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
gaussian_linear,10⁵,6,REJ-ABC 10,0.99995,0.03254497,1.3732941,,0.014428381125132244,12.11271662012181,d2674102-7c95-4f61-b1c2-cec9a013e64b
two_moons,10⁵,4,REJ-ABC 1000,0.83225,0.00073236227,0.10000953,,0.014526895682017009,inf,81a54988-3725-4d61-8f88-317754532b56
sir,10³,9,REJ-ABC 1000 KDE,0.99785,0.55896646,335.22156,,0.4705280621846517,,1fd02399-6f23-4d75-a5d4-403b547612ec
two_moons,10³,1,REJ-ABC 100,0.9569,0.00011599063999999997,0.21186277,,0.012386683622996013,,b39b28c5-62ca-4533-a1ea-e7555009f256
gaussian_mixture,10⁵,6,REJ-ABC 1000,0.74565,0.039386988,1.4073962,,0.012785617510477704,9.541754408875839,4cce44ae-a666-4357-b0af-e315628c038b
gaussian_linear,10³,5,REJ-ABC 1000,0.97985,0.15623206,1.7512546000000002,,0.012160809834798177,13.127681152939324,70995b1b-8134-4852-a93f-d29cb5df7adc
gaussian_linear_uniform,10⁵,3,REJ-ABC 1000 KDE,0.97155,0.2853116,2.3425026,,0.08713585535685221,5.023627330901671,86ebea38-54cd-4879-9508-1ee77d4aa310
slcp_distractors,10³,5,REJ-ABC 10,0.9999,0.13183188,896.83075,,0.03255143165588379,,4c6f15a3-9356-42cf-b9e9-6b9804fda421
slcp_distractors,10³,1,REJ-ABC 10,0.9997,0.24732995,894.8489,,0.03518012762069702,,1b24c08e-76ec-494f-a55e-d788b52f6be6
bernoulli_glm,10³,4,REJ-ABC 100 KDE,0.9917,0.42667666,25.166042,,0.02383849223454793,10.160727440554183,9696a346-deb6-43be-bc44-b78acbb07640
gaussian_mixture,10³,5,REJ-ABC 10,0.99325,0.13749754,1.2289643,,0.01233931382497152,10.584649142005178,322d2dc1-66e4-4372-afb6-74645b9ea246
gaussian_linear_uniform,10³,4,REJ-ABC 1000,0.9986,0.4348139,2.728751700000001,,0.012226255734761556,7.00627194886176,916febc5-82b7-4dad-8671-b4c138003aa8
slcp_distractors,10⁴,2,REJ-ABC 1000,0.99535,0.27854709999999994,378.4455,,0.2088794708251953,,0e674ba3-66b5-493b-b29f-cb374a0e3515
slcp_distractors,10³,4,REJ-ABC 1000,0.998,0.36844528,571.977,,0.03337919314702352,,d57352a4-b2b9-4e4c-ba93-49ccd97f7ec8
bernoulli_glm_raw,10⁴,2,REJ-ABC 1000 KDE,0.9855,0.3900215,5.0990195,,0.1228090206782023,8.892238486452726,c578b6d0-529d-4313-a1e2-cfbf4a7c2ee6
lotka_volterra,10⁴,1,REJ-ABC 1000 KDE,0.99995,0.55503815,54.56795500000001,,1.3693288167317708,21.11478474734848,cf7ef77d-bbae-4196-a34b-aecb2516b4fc
slcp,10⁵,8,REJ-ABC 1000 KDE,0.98,0.095256925,24.184261,,0.07807133197784424,36.082168645707995,04de6eb6-cdbe-4893-ac60-fc1dc364b1b7
bernoulli_glm_raw,10⁵,6,REJ-ABC 100,0.9983,0.42602217,4.8989797,,0.3271872202555339,9.555846890585805,26831768-2b11-4294-b5a4-a52bddb7a10f
two_moons,10⁴,9,REJ-ABC 10,0.9662,0.29534185,0.08996402,,0.012262324492136637,inf,c4e1d88a-25cb-4f1e-9867-94dc872e910d
slcp,10³,4,REJ-ABC 100,0.9995,0.19214308,4.8574753,,0.012744847933451335,39.356797342727546,89dfa8be-1569-481c-9e16-091eac1c45f8
bernoulli_glm,10⁵,10,REJ-ABC 1000 KDE,0.97775,0.3774753,26.393593,,0.4328895886739095,9.096047750231692,f35a984a-754c-4ee2-b42a-89c9f24a9e99
gaussian_linear_uniform,10⁴,2,REJ-ABC 100,0.9978,0.15884143,2.0144362,,0.0130094051361084,8.791371927810657,2f4be50b-2a39-4df4-9ed4-15a6c848132e
bernoulli_glm,10³,9,REJ-ABC 1000,0.99975,0.5991605999999999,50.444717,,0.015975403785705566,6.557943869864807,b74d35c6-d3aa-4a0e-a679-cac697c78fc9
sir,10⁵,2,REJ-ABC 100,0.84145,0.054807484,22.759613,,4.7281138102213545,15.302288398812484,a071efd6-5a8a-4e1b-9c93-9a28e2aa2ebc
gaussian_linear,10⁴,9,REJ-ABC 100 KDE,0.8408,0.0562768,1.6618384999999998,,0.017854634920756018,11.917230099989892,311c93a9-961b-45f8-a5f1-1b1079b6b93e
gaussian_linear_uniform,10⁴,10,REJ-ABC 10,0.99965,0.17401153,1.7396216,,0.012337287267049154,10.701822108766038,082c8e64-b740-477a-94d1-9f4fcc4f6a51
gaussian_linear,10⁵,1,REJ-ABC 100,0.99625,0.040145874,1.6379697,,0.016219095389048258,11.994199531068432,f74960c2-e0b5-4b0c-a600-08c400a9100a
bernoulli_glm,10⁵,3,REJ-ABC 1000 KDE,0.9718,0.3262143,20.415916,,0.3580444971720377,9.585153126800424,f6bdecc0-3093-4e7a-977a-8c8f5e1ffe5a
slcp_distractors,10⁵,2,REJ-ABC 100,0.99895,0.2891667,380.14966,,2.004725392659505,,5e4315f5-1430-4253-a6d8-a09da29d10d5
lotka_volterra,10³,3,REJ-ABC 100 KDE,0.9998,0.5546425,,,0.4911808967590332,,6cb41649-e3fb-40f2-8541-2f229b8d1d5c
slcp_distractors,10⁴,2,REJ-ABC 10,0.9997,0.2046119,381.29156,,0.2077393372853597,,4c588afe-0486-4ac2-9d52-737b970c7ac4
gaussian_linear_uniform,10³,3,REJ-ABC 100 KDE,0.991,0.43073657,2.7191627,,0.01682415008544922,5.645633205375214,f17c6c45-d09f-41bc-abcf-82cf7bf484e6
bernoulli_glm,10⁵,4,REJ-ABC 1000,0.98465,0.1745618,14.865017000000002,,0.3257632573445638,9.32527874318627,3f10f278-46e5-4f1d-b1c2-5fd7cf91b7a2
gaussian_linear,10³,4,REJ-ABC 100,0.99675,0.19829613,2.068808,,0.013917052745819091,13.556305719250865,fed7c29b-9797-4056-8156-3f9e2c6977b3
two_moons,10³,5,REJ-ABC 100 KDE,0.9866,0.0017093420000000002,0.26427948,,0.02235325972239176,,4cfb393f-b7af-4ddf-bc2e-94424d10d9a0
sir,10³,6,REJ-ABC 1000 KDE,0.99595,0.54806477,307.69708,,0.484145450592041,,a7b5a78a-94d4-4730-932d-d321a617aaeb
bernoulli_glm_raw,10³,5,REJ-ABC 10,1.0,0.54940784,5.656854,,0.018945221106211343,11.383877720043692,bafcf69b-7712-4a00-9f9c-fb0784fcd545
slcp_distractors,10³,7,REJ-ABC 1000 KDE,0.9918,0.12493324,1076.5662,,0.09621303081512453,,4bf6a257-1606-4602-9edf-e8fc71af9adc
slcp,10⁵,7,REJ-ABC 100 KDE,0.9842,0.075175405,29.177681,,0.02483443816502889,36.04651020994603,43d6294e-92dd-4137-b480-757ac1c2dede
two_moons,10⁵,9,REJ-ABC 10,0.8739,0.023745,0.08267662,,0.015385293960571287,19.148374123358348,e0895d3f-5dfe-4fa3-86b8-52ac3a1fc363
slcp,10³,2,REJ-ABC 10,0.99965,0.094442606,20.586094,,0.01396114428838094,30.723993070238446,2c8e871c-bf15-4a50-94ab-b62bb016f4b0
gaussian_linear_uniform,10³,9,REJ-ABC 100,0.99865,0.31056914,2.1861502999999995,,0.01580237547556559,8.954818324066084,08b9a950-344c-49b4-9adc-0c4ab8ece406
lotka_volterra,10⁴,1,REJ-ABC 100 KDE,1.0,0.56966513,24.76956,,1.2620047251383464,21.10921344510573,7fc68992-bb82-4cdb-97e2-603a67688837
gaussian_mixture,10⁴,7,REJ-ABC 100 KDE,0.81905,0.07887751,1.5928379,,0.022529502709706627,8.019628386383975,b2ab5991-4fea-48d7-9ea1-7d9110287218
slcp_distractors,10³,8,REJ-ABC 1000 KDE,0.9922,0.2076726,426.91675,,0.07971041997273763,,ee9e150b-cc7b-42da-96bb-4925c0ead10b
gaussian_linear,10³,1,REJ-ABC 1000 KDE,0.9514,0.28550053,2.1874013,,0.05078551769256592,13.719715150456025,df657fc7-92f4-4a8b-9d09-27ffb0bd9c77
bernoulli_glm,10³,1,REJ-ABC 10,0.9998,0.38362926,17.292278,,0.015915679931640624,11.002338679346805,7709f5e4-628a-463e-a517-58db3eb3871d
bernoulli_glm,10⁵,2,REJ-ABC 100,0.9969,0.20504588,13.457062,,0.31525452931722003,10.115469686327675,b916050d-9b2b-47fe-8699-3aa953db8524
gaussian_linear_uniform,10³,1,REJ-ABC 100,0.999,0.31412482,2.2714114,,0.015687123934427897,9.008138382459283,db18a848-56af-4039-8b82-45d7392da36c
gaussian_mixture,10⁵,4,REJ-ABC 100,0.83125,0.0053013563,0.9216267,,0.014247032006581626,10.786822809201029,1be3c0b6-74d1-46af-8ce0-12746a61926c
gaussian_linear_uniform,10³,6,REJ-ABC 100,0.99845,0.26739633,2.1038810000000003,,0.01332370440165202,8.859648820361668,a0027b45-5ea4-41a6-94bc-e9e0e7c2af5c
lotka_volterra,10³,6,REJ-ABC 1000 KDE,0.9999,0.5583825,,,0.5168789545694987,,425a6e34-6216-4304-ae4e-4edc6de8eae2
gaussian_linear,10³,6,REJ-ABC 100 KDE,0.8808,0.0760805,1.6204896,,0.01926398277282715,12.270089812036035,66de8ed4-634b-43f7-9b39-aa1733686754
gaussian_linear_uniform,10⁵,6,REJ-ABC 1000 KDE,0.9142,0.15965462,1.9255469,,0.0499671737353007,5.1584904845643464,4abc1fc8-840f-4164-9c88-c67e7754ab1d
sir,10³,5,REJ-ABC 100,0.9867,0.49223143,88.88757,,0.4681623458862305,19.32285417399621,fd3f2cab-32d4-4ad8-9d4d-1256d93392ea
two_moons,10³,8,REJ-ABC 1000 KDE,0.9945,0.54042524,1.1284935,,0.04041829109191895,,89fc0a57-26f9-4bb4-b232-84333a14bced
two_moons,10³,5,REJ-ABC 1000,0.99645,0.045597434000000006,0.8348776,,0.012611881891886393,,823641a6-0a54-4cc4-885a-6e08a16c6020
slcp,10³,10,REJ-ABC 10,0.9997,0.14708912,2.7105825,,0.016534042358398438,35.348952638071864,516e03ed-1764-4084-a76b-14993e96ca58
sir,10⁵,1,REJ-ABC 100 KDE,0.7394,0.20489764,18.574175,,4.8458196004231775,14.258734092656937,eddf69c1-b628-4470-8961-57cb27ccd7a0
sir,10⁵,4,REJ-ABC 100 KDE,0.7537,0.20368624,32.43455,,4.685665893554686,15.596856578283214,c3d81872-7136-4b83-bdb1-42988e0d8948
bernoulli_glm,10⁴,8,REJ-ABC 100,0.9975,0.25302672,15.618585,,0.04591093858083089,9.548112335015533,d56cf59a-3a27-40cd-b853-c2325e4451cb
slcp,10⁴,9,REJ-ABC 1000 KDE,0.9723,0.16003841,8.332769,,0.07879314422607422,36.34367944098575,020de508-3d08-4b1c-8466-812232b7d224
bernoulli_glm,10⁵,10,REJ-ABC 1000,0.9952,0.3261756,24.483395,,0.3188591957092285,9.19693390556108,81d140cc-bcc2-451d-9316-dabec17a5922
gaussian_linear_uniform,10⁵,5,REJ-ABC 1000,0.9732,0.10210937,1.7651854,,0.015249590078989662,6.805796969252709,d6d257ba-dbe6-42b3-b389-98d8f439bd52
slcp,10⁵,4,REJ-ABC 1000,0.9952,0.106582046,2.6095777,,0.018213725090026854,35.18784634048286,468ff6db-6f6c-43de-b25e-f8edb51b4212
gaussian_linear_uniform,10³,6,REJ-ABC 1000 KDE,0.9898,0.4712438,2.8585002,,0.04842885732650757,4.881512151795562,61f1e9c9-5d77-48e4-9d8c-49919f2996e4
gaussian_mixture,10³,5,REJ-ABC 100,0.9339,0.433362,2.8868155,,0.013124231497446695,11.257705419686827,9e267ff7-c487-4021-831a-d6fe959d1926
bernoulli_glm_raw,10⁴,3,REJ-ABC 1000 KDE,0.9941,0.4775646,5.385164700000002,,0.08230972290039062,9.17048593005924,e7ae027d-e4a5-4043-9e89-5865b541a27f
bernoulli_glm_raw,10⁵,8,REJ-ABC 1000 KDE,0.9653,0.2392337,4.472136,,0.41359624862670896,9.497042251695989,7c88542d-81b3-4e4e-a74b-7f5de7264f13
lotka_volterra,10⁵,5,REJ-ABC 1000 KDE,0.99945,0.54649574,,,9.07811991373698,,763b7303-1c33-45f5-9a2c-5942feddb30a
lotka_volterra,10⁴,10,REJ-ABC 10,0.9999,0.67307186,34.707714,,1.3293871561686197,24.8245777374652,73958dcb-1241-4e53-8419-3abd3f1ae78d
two_moons,10³,2,REJ-ABC 100 KDE,0.94925,0.006469965,0.18609817,,0.022588880856831868,inf,7477e942-11a2-49b1-a06f-c83ad284cca4
gaussian_mixture,10⁴,4,REJ-ABC 100,0.88865,0.061477125,1.3031381000000002,,0.013917267322540285,10.582092581702744,b28a5be6-6c18-493c-8c8d-7677da065868
bernoulli_glm,10⁵,2,REJ-ABC 1000,0.9871,0.24235189,15.667491,,0.3188728968302409,8.876156692608957,bd526635-f88e-4fad-b0b3-556dc6a85642
bernoulli_glm,10⁵,9,REJ-ABC 100 KDE,0.9394,0.15473264,16.068082999999998,,0.35142908096313474,10.418110308064,aa6f27c3-f86f-4680-b1a0-36190f789482
two_moons,10⁴,7,REJ-ABC 1000 KDE,0.95345,0.16553247,0.21026438,,0.05349633693695068,,f7cb757f-af95-4f35-b212-c69811c37083
slcp_distractors,10³,6,REJ-ABC 100,0.99815,0.20423281,347.1385,,0.0309221625328064,,3b613918-fbc9-4940-9c74-3b6eb1128e1e
lotka_volterra,10³,8,REJ-ABC 100,1.0,0.54262936,72.27426,,0.5244573593139649,23.31361134932304,ebfd313f-42b7-4386-a335-e45749192472
bernoulli_glm_raw,10⁵,5,REJ-ABC 100,0.99955,0.41461983,5.5677643,,0.33873739242553713,9.587553251237248,e0701e40-10fb-408a-9f6f-8f5f2344e812
bernoulli_glm,10⁴,5,REJ-ABC 100,0.9988,0.29552498,22.82787,,0.042893878618876134,9.337966009910943,3ee61de7-39f8-4ad9-ab87-d92fde357520
slcp,10³,10,REJ-ABC 100,0.99775,0.28406750000000003,5.7987194,,0.014889474709828694,36.24595616458728,710a0221-bcbd-4b7e-91e5-c7752109bcf8
slcp_distractors,10⁵,9,REJ-ABC 100 KDE,0.98665,0.31420594,711.1018,,1.9265819549560548,,0f436310-4e33-434d-98d0-d1a874cdb088
slcp,10³,10,REJ-ABC 1000 KDE,0.9833,0.4868911,12.401226,,0.06056882937749228,37.14292797423028,c1f66df0-a20d-4ac1-a169-8f9e820419fc
gaussian_mixture,10⁴,8,REJ-ABC 10,0.9848,0.02633059,0.9766525,,0.013070635000864665,14.705206276831346,7a662a04-5f01-4de8-8cd3-4e21854a944b
slcp,10⁴,5,REJ-ABC 100 KDE,0.96475,0.044712067,20.792164,,0.0189014474550883,38.63409989448389,308c44d6-c876-4b4c-b8de-977d48e9d9bf
gaussian_linear_uniform,10⁴,9,REJ-ABC 100,0.99635,0.15723658,1.8460207,,0.013739434878031413,8.676170035128322,78a6d41c-e967-44a3-99cd-120f5f60569e
sir,10³,8,REJ-ABC 100 KDE,0.9474,0.44398946,89.28045999999998,,0.4362819353739421,19.188309087735867,8eb7aa07-8c89-49a3-b96a-0d59496b5da6
gaussian_mixture,10⁴,5,REJ-ABC 100 KDE,0.7568,0.11596894,1.293711,,0.017227431138356526,7.6058534829734095,16c04d64-e0eb-48a5-834c-a21aaa3d5289
slcp_distractors,10⁵,9,REJ-ABC 1000,0.99135,0.26151848,712.6869,,1.853012466430664,,bb2d290d-0e83-498e-9dc3-a6cf39a9197c
lotka_volterra,10⁴,10,REJ-ABC 100,0.99985,0.51481164,59.297615,,1.3527860005696617,23.560008299273782,9a846087-fe2c-438d-b15d-29427cf5cce1
slcp_distractors,10³,6,REJ-ABC 100 KDE,0.97725,0.2068997,348.13525,,0.03698487679163615,,d75b9287-b6ba-4caa-a7cd-21aa3da4f0de
bernoulli_glm,10⁴,8,REJ-ABC 100 KDE,0.9737,0.2642803,18.542583,,0.05224386056264242,9.967657083730282,edd3d740-8f19-4db6-bb99-8542fc877e67
gaussian_linear_uniform,10⁴,7,REJ-ABC 10,0.99965,0.05533564,1.4449666,,0.013047266006469726,10.35753848647775,32dbd2fe-4da0-467e-9a82-489d43ce00c5
gaussian_mixture,10⁴,3,REJ-ABC 100,0.86915,0.072776735,1.3458579,,0.013927181561787924,11.203161505682587,1f0eb892-8bd6-4e43-ab90-2fb4f66bda8b
sir,10³,6,REJ-ABC 1000,0.99265,0.54199564,303.35706,,0.42499027252197263,19.24508199475554,9f2c7b25-85d6-45b2-b98d-db0d16beb27f
lotka_volterra,10³,2,REJ-ABC 1000,1.0,0.5541232,143.64201,,0.4806589444478353,24.18081626748846,49ff9441-59c0-4b70-b49c-e42745d8b2d0
sir,10⁵,10,REJ-ABC 100 KDE,0.69715,0.09432733,26.795523,,4.8124252319335925,14.357242464062118,3bd1aef8-e0d7-455c-b47b-e7413b92ba74
lotka_volterra,10³,5,REJ-ABC 1000,1.0,0.55579466,149.34232,,0.4667122522989909,24.04909291158379,2d3595db-8ab5-45ac-ab89-d0c52e42317d
slcp,10⁵,9,REJ-ABC 1000 KDE,0.9599,0.124076486,7.2539024,,0.049908145268758135,34.66245473020082,5b69bda5-46a7-42b5-b423-7350eda66f47
gaussian_linear_uniform,10⁵,9,REJ-ABC 100,0.9965,0.09292203,1.6618694,,0.017562039693196616,8.542657896110677,dc019ec6-693e-41d7-a93a-d5ed6439d8a7
two_moons,10³,3,REJ-ABC 100,0.98435,0.0085994005,0.19134578,,0.012934033075968424,inf,1eabc492-94d7-4e93-87f3-a059631d6355
lotka_volterra,10⁴,2,REJ-ABC 100 KDE,1.0,0.56468403,32.04614,,1.2774903615315756,21.539781182804365,5508e407-0479-4e2c-9193-a64b52c07ec7
sir,10⁴,6,REJ-ABC 1000 KDE,0.9608,0.45564723,82.04876999999998,,0.8774283091227214,17.730527796199922,6e1f3acf-502a-4ad8-ba09-ff1c3f45a6ad
slcp_distractors,10⁵,5,REJ-ABC 1000,0.9899,0.102237225,896.5885,,1.870016352335612,,bcbd4919-2251-4381-9879-b7f2f732e1f4
bernoulli_glm,10⁴,2,REJ-ABC 1000,0.99645,0.31658888,21.608372,,0.044186739126841235,7.4016839702290795,c8c40934-3589-4e5b-9c35-ed10130abf52
bernoulli_glm_raw,10⁵,10,REJ-ABC 10,1.0,0.4368589,5.385164700000002,,0.3317383766174317,11.480913506199204,3c94500a-aa8d-4583-a2ca-054aba404a03
bernoulli_glm,10³,8,REJ-ABC 1000,0.99985,0.5897796999999999,51.065845,,0.01569632689158122,6.447214733190963,5b4abd87-0315-48b6-86b7-6f1789e4b1b7
gaussian_linear_uniform,10⁵,9,REJ-ABC 10,0.99985,0.116996944,1.5699092,,0.01581716537475586,10.592028339938773,d56430be-d8ab-4c9f-bb10-1afa7fa31700
gaussian_mixture,10⁴,9,REJ-ABC 10,0.9885,0.040438056,0.7806086999999999,,0.011967909336090087,14.184336715965635,e73f1f43-3ace-414b-b1e6-b39032f9dc8a
lotka_volterra,10³,10,REJ-ABC 10,1.0,0.62684715,60.56057,,0.4970521926879883,25.62378048912411,1584b51c-6d37-4258-9445-98af8952af29
slcp,10⁴,10,REJ-ABC 100 KDE,0.96045,0.12004161,2.9972231,,0.02177693049112956,33.14505846717846,1f2a8321-8d77-415b-b316-65f478e6fe07
two_moons,10⁴,6,REJ-ABC 1000,0.95465,0.0006778239999999999,0.18995276,,0.01344780127207438,inf,6b8e7b8a-88a6-4f56-aa09-32498f21604b
gaussian_linear_uniform,10⁴,2,REJ-ABC 10,0.99985,0.11635095,1.7497425,,0.012777928511301677,10.592676509655382,d950d9fb-7a46-4a24-a551-031256346d10
bernoulli_glm,10³,4,REJ-ABC 1000,0.9996,0.6015977,49.543953,,0.016908740997314452,6.698721909184068,c1a621cf-1771-455b-b4bc-d610c7c0a78c
gaussian_mixture,10³,3,REJ-ABC 100 KDE,0.91035,0.3974397,2.467212,,0.02428080240885417,10.039702952488268,1a87fded-6511-44c6-b530-ddfe0bcf5842
sir,10³,1,REJ-ABC 10,0.987,0.1855464,19.339079,,0.4626438140869141,16.257516491686662,abcaf61b-a8b2-4eb3-b938-5f43f3bdfbdf
sir,10⁴,8,REJ-ABC 1000,0.95615,0.4728325,82.50455,,0.8086020151774088,18.091656541733446,f0ecab1e-ca22-433c-9461-6da4e37b3047
bernoulli_glm,10³,8,REJ-ABC 100,0.99965,0.43094012,23.665462,,0.019769239425659182,8.964611596280898,fe728cca-bb07-45e6-a61a-75a3ca56c250
two_moons,10⁴,8,REJ-ABC 10,0.94175,0.027973056,0.09480487,,0.01327772935231527,inf,0218bf57-bfa7-4ded-93e6-a3780c1cd919
bernoulli_glm,10⁵,10,REJ-ABC 100,0.99815,0.21259993,21.782837,,0.3281585693359375,10.355895627731698,0ea0f4d0-bf3d-4b67-8c87-a320f2526457
bernoulli_glm_raw,10⁵,7,REJ-ABC 100,0.9987,0.3920081,4.690416,,0.33635355631510416,9.586338769602227,e483aeff-0f0f-4adc-9db3-3597036b5e07
slcp_distractors,10⁴,3,REJ-ABC 10,0.99965,0.13839245,387.0487,,0.21108115514119466,,c7b6727a-38ea-4652-a1b6-ad4f41988209
gaussian_mixture,10⁴,6,REJ-ABC 10,0.99275,0.032078147,1.2244577,,0.011747713883717854,14.835431309050605,35a8a324-e569-4176-982c-d4e3eea44cd1
gaussian_linear,10³,1,REJ-ABC 1000,0.99195,0.29936397,2.1554332,,0.012580370903015135,13.92560643408444,484abf60-ce87-4567-b72e-56d09acc1ca5
bernoulli_glm,10⁵,9,REJ-ABC 1000 KDE,0.9577,0.26293623,18.564487,,0.37655194600423175,9.693325315683051,254d0d37-be0f-42ad-bac2-a1be69bec56b
gaussian_linear,10⁴,1,REJ-ABC 1000 KDE,0.8639,0.13774568,1.9087296,,0.051410790284474685,12.951982328163297,c519041a-c3ec-4ba5-a2bb-948fc8817d1f
slcp,10³,1,REJ-ABC 100 KDE,0.9883,0.12059605,17.335644,,0.018055840333302816,38.38698744185734,35ad8580-df01-4c4c-b887-edd45c698b12
gaussian_linear_uniform,10⁴,6,REJ-ABC 10,0.99965,0.14818501,1.6833631999999998,,0.012956730524698892,10.703531033832038,f29da6ce-e38c-414e-b5f3-5c426e306095
two_moons,10³,5,REJ-ABC 1000 KDE,0.9966,0.04195106,0.8346655000000001,,0.041018466154734284,,38a031e5-3602-4be5-b081-8caa605666fa
slcp,10³,1,REJ-ABC 10,0.9995,0.15154254,18.732265,,0.01311086416244507,42.088614428609645,0c75fb41-ceed-4db6-910b-0e2401a11d5a
gaussian_mixture,10⁵,3,REJ-ABC 100 KDE,0.79435,0.02141565,1.2571294,,0.023760839303334558,11.90492228145125,6fa0a021-7418-4640-a27e-bdddb03544ec
gaussian_linear,10⁵,10,REJ-ABC 10,0.99985,0.045912027,1.6299887,,0.01628387769063314,12.34307317000234,c8167126-f696-4716-bad6-58585f7e3159
gaussian_linear_uniform,10⁵,8,REJ-ABC 1000 KDE,0.95035,0.22871721,2.0835786,,0.08763275146484377,5.0876744803271245,a93b53c2-03ef-4717-80bd-0dc3839b42bf
lotka_volterra,10⁵,10,REJ-ABC 1000,0.9996,0.51746607,59.653564,,9.339098103841145,22.19735836961857,fe1d4752-fbd3-4b3e-a59f-54fec4103ae4
slcp,10⁴,4,REJ-ABC 100,0.99945,0.10237253,2.5949926,,0.013490668932596844,36.445827116398355,65023b5d-610c-4bf4-978a-12b72b7e6cd6
gaussian_linear,10³,7,REJ-ABC 1000 KDE,0.9192,0.22324413,1.975241,,0.050355116526285805,13.40183100348331,b6159d54-a486-4c03-8fb6-8b0619278d13
slcp_distractors,10⁴,8,REJ-ABC 1000,0.9981,0.21420348,426.65408,,0.2329065481821696,,c46d4c81-4930-479f-a0dc-35d4ab942ecc
sir,10⁵,10,REJ-ABC 10,0.9949,0.11995894,26.229753,,4.79685312906901,17.834773248305204,6a1fb27d-8243-4cd7-bc82-2a2e52b540e8
bernoulli_glm,10⁵,2,REJ-ABC 100 KDE,0.9463,0.2854022,15.836184,,0.31721051534016925,10.243907486735432,fdc364ee-628d-4f1a-b91d-3cf52d2685b0
gaussian_linear_uniform,10³,5,REJ-ABC 100,0.99825,0.24526846,2.074347,,0.014603137969970703,8.832736655449054,18096ce1-8969-42ad-a902-1ffabe930955
slcp_distractors,10⁴,4,REJ-ABC 100,0.9996,0.3912034,572.1107,,0.20263368288675945,,564ac04d-f7d6-4a72-94eb-2fdd87f3fbfa
gaussian_linear_uniform,10³,1,REJ-ABC 100 KDE,0.98095,0.33972663,2.4087863,,0.018360360463460287,5.447486659845314,60f49a9d-f5ed-41fc-ad6e-d2199276d36a
two_moons,10³,4,REJ-ABC 10,0.95245,0.018524647,0.10448317,,0.012992846965789794,inf,515a5fa9-0438-4cfa-8722-2b9c7113b27e
bernoulli_glm_raw,10⁴,8,REJ-ABC 100,0.9974,0.18934673,4.2426405,,0.04951687256495158,9.259591191932207,fa35170f-a82d-4a97-b098-4397b8dcec98
sir,10⁴,9,REJ-ABC 10,0.97425,0.38895065,29.240383,,0.9076299667358398,18.818233968827244,c8754e0b-83f0-4813-8e94-8fa1dc155588
two_moons,10⁵,7,REJ-ABC 100 KDE,0.6788,0.0013705492,0.09386757,,0.02488269011179606,,06a77943-2a03-4183-be59-a8f0ba9d6edb
gaussian_linear,10⁵,1,REJ-ABC 100 KDE,0.8099,0.057207167,1.7133843999999998,,0.02101353009541829,12.08125948132646,7d19077d-95ef-4e8b-a088-92c9018d040a
bernoulli_glm,10³,3,REJ-ABC 1000 KDE,0.99875,0.5833476,51.890194,,0.08713885943094889,8.926674185051018,859eb38a-4af8-4b0e-94d6-eb1da38f139a
gaussian_linear_uniform,10³,7,REJ-ABC 100,0.9983,0.2250058,2.0664034,,0.013386185963948569,8.77663303006977,024c4c2d-7717-4c7c-8d3b-65ad4988f505
gaussian_mixture,10³,4,REJ-ABC 1000,0.97515,0.571955,10.070627,,0.01282204786936442,14.20082982788614,05ca571d-3bd0-4bae-a431-1dbcfc974185
gaussian_linear_uniform,10⁵,4,REJ-ABC 100 KDE,0.89665,0.100723624,1.8279203,,0.019786274433135985,5.710620508588012,64b8f672-cf71-40bf-9c2e-d2bf955b5eb1
slcp_distractors,10⁴,5,REJ-ABC 100 KDE,0.98415,0.09700537,898.2673300000001,,0.20493327776590986,,452b80b6-b499-450d-8368-27412cd2461b
sir,10³,3,REJ-ABC 10,0.995,0.28730357,28.319605,,0.488832155863444,18.622418578909482,8a417cd7-b4e6-49e8-a970-64611de68b5d
sir,10⁴,1,REJ-ABC 100,0.8932,0.35510904,19.672316,,0.8428126017252604,14.968387048500707,1e9ecfd3-aa92-4516-8dd1-91d675f2dee1
lotka_volterra,10⁵,1,REJ-ABC 10,1.0,0.5404164,8.33655,,9.335837809244792,23.23511711447957,2c2562d7-0fcf-47af-b2d5-930d353b25ad
gaussian_mixture,10³,10,REJ-ABC 100,0.9605,0.5391804,3.3510828,,0.013145701090494791,11.308419524348526,81d8c93c-c04e-48ac-ac66-5d81b1aecb17
two_moons,10⁴,10,REJ-ABC 100 KDE,0.85115,0.006991267,0.10361706,,0.022753687699635827,inf,e2618005-6d95-4f37-8549-61bc9c87c332
bernoulli_glm_raw,10⁵,1,REJ-ABC 100 KDE,0.95605,0.16557992,4.1231055,,0.3426881790161133,10.318805461989136,f375c59b-3172-4c71-a48d-020b8361ad71
two_moons,10⁵,2,REJ-ABC 10,0.85125,0.010360599,0.08052191,,0.013720726966857909,19.372721943869102,e525c8f1-7c88-4f9e-b8f7-22890e33c461
bernoulli_glm_raw,10³,7,REJ-ABC 100 KDE,0.9965,0.5000638,5.5677643,,0.02103365659713745,9.164797669091758,ef216fc1-6584-46c8-bcdd-3621ba76b18a
gaussian_mixture,10³,10,REJ-ABC 1000 KDE,0.9892,0.5570908,14.783218,,0.05833175977071126,13.781231383273859,e3a7e0c9-607f-4728-bea0-90de054d0d65
